versionstart,versionend,ms
0,0,2.4615384615384617
0,1,2.0
0,2,2.0
0,3,2.0
0,4,1.923076923076923
0,5,2.0
0,6,2.0
0,7,2.230769230769231
0,8,2.230769230769231
