patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,12,27,11
1,0,-2,494,495,11
2,0,-2,342,526,10
3,0,-2,302,480,11
4,0,-2,306,478,9
5,0,-2,326,487,7
6,0,-2,303,470,7
7,0,-2,314,471,8
8,0,-2,309,471,8
9,0,-2,313,473,9
