patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,3,36,12
1,0,-2,385,516,12
2,0,-2,296,464,10
3,0,-2,294,465,10
4,0,-2,293,464,10
5,0,-2,312,482,8
6,0,-2,311,480,9
7,0,-2,298,466,10
8,0,-2,292,461,8
9,0,-2,292,456,5
