patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,6,41,11
1,0,-2,378,486,11
2,0,-2,342,482,5
3,0,-2,291,437,8
4,0,-2,291,437,9
5,0,-2,325,470,8
6,0,-2,291,437,8
7,0,-2,289,434,6
8,0,-2,288,436,8
9,0,-2,289,438,9
