patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,5,44,16
1,0,-2,358,628,16
2,0,-2,314,566,13
3,0,-2,311,555,10
4,0,-2,311,558,12
5,0,-2,306,550,11
6,0,-2,332,576,10
7,0,-2,306,542,8
8,0,-2,305,536,11
9,0,-2,312,542,10
