patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,2,4,2
1,0,-2,372,341,2
2,0,-2,313,301,2
3,0,-2,313,287,2
4,0,-2,309,310,2
5,0,-2,278,273,2
6,0,-2,310,303,2
7,0,-2,255,228,2
8,0,-2,238,219,2
9,0,-2,223,200,2
