patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,280,264,2
0,2,0,-2,248,267,3
0,3,0,-2,226,262,3
1,3,0,-2,476,261,2
0,4,0,-2,234,266,3
2,4,0,-2,454,266,2
0,5,0,-2,270,272,3
2,5,0,-2,490,267,3
0,6,0,-2,212,267,3
3,6,0,-2,410,265,3
0,7,0,-2,283,269,3
3,7,0,-2,473,265,4
0,8,0,-2,204,264,3
4,8,0,-2,411,266,4
0,9,0,-2,261,267,3
4,9,0,-2,465,268,6
