patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,4,4,1
1,0,-2,185,131,1
2,0,-2,134,120,1
3,0,-2,131,116,1
4,0,-2,130,130,2
5,0,-2,137,123,1
6,0,-2,132,117,1
7,0,-2,144,108,1
8,0,-2,111,111,1
9,0,-2,129,134,2
