patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,426,440,6
0,2,0,-2,429,443,7
0,3,0,-2,410,445,7
1,3,0,-2,807,453,6
0,4,0,-2,429,446,6
2,4,0,-2,830,452,6
0,5,0,-2,368,450,7
2,5,0,-2,768,457,9
0,6,0,-2,349,451,7
3,6,0,-2,726,456,9
0,7,0,-2,326,457,7
3,7,0,-2,706,467,12
0,8,0,-2,303,458,7
4,8,0,-2,707,464,12
0,9,0,-2,287,457,7
4,9,0,-2,682,474,18
