patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,1,3,1
1,0,-2,357,243,1
2,0,-2,275,255,1
3,0,-2,267,256,1
4,0,-2,265,232,1
5,0,-2,266,223,1
6,0,-2,274,236,1
7,0,-2,267,228,1
8,0,-2,246,199,1
9,0,-2,218,199,1
