patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,468,485,6
0,2,0,-2,470,489,7
0,3,0,-2,482,542,7
1,3,0,-2,888,498,6
0,4,0,-2,472,492,6
2,4,0,-2,916,499,6
0,5,0,-2,430,551,7
2,5,0,-2,915,555,9
0,6,0,-2,375,496,7
3,6,0,-2,790,500,9
0,7,0,-2,348,496,7
3,7,0,-2,837,555,12
0,8,0,-2,320,497,7
4,8,0,-2,773,515,12
0,9,0,-2,308,523,7
4,9,0,-2,787,534,18
