patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,197,174,2
0,2,0,-2,190,175,3
0,3,0,-2,198,175,3
1,3,0,-2,351,184,2
0,4,0,-2,179,176,3
2,4,0,-2,348,179,2
0,5,0,-2,171,175,3
2,5,0,-2,343,179,3
0,6,0,-2,165,175,3
3,6,0,-2,335,180,3
0,7,0,-2,159,176,3
3,7,0,-2,323,179,4
0,8,0,-2,152,176,3
4,8,0,-2,319,179,4
0,9,0,-2,147,176,3
4,9,0,-2,305,181,6
