patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,166,236,5
0,2,0,-2,169,240,7
0,3,0,-2,158,238,8
1,3,0,-2,295,236,4
0,4,0,-2,170,242,8
2,4,0,-2,308,237,5
0,5,0,-2,168,242,7
2,5,0,-2,311,241,7
0,6,0,-2,169,245,8
3,6,0,-2,294,241,7
0,7,0,-2,150,244,9
3,7,0,-2,276,246,10
0,8,0,-2,149,238,8
4,8,0,-2,293,243,9
0,9,0,-2,159,241,9
4,9,0,-2,302,251,15
