patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,2,5,2
1,0,-2,500,523,2
2,0,-2,347,412,2
3,0,-2,420,480,2
4,0,-2,391,468,2
5,0,-2,461,524,4
6,0,-2,446,505,2
7,0,-2,405,466,2
8,0,-2,488,547,4
9,0,-2,369,418,2
