patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,169,151,2
0,2,0,-2,176,154,3
0,3,0,-2,171,155,3
1,3,0,-2,311,156,2
0,4,0,-2,165,155,3
2,4,0,-2,311,155,2
0,5,0,-2,159,156,3
2,5,0,-2,305,156,3
0,6,0,-2,154,155,3
3,6,0,-2,295,157,3
0,7,0,-2,149,154,3
3,7,0,-2,293,159,4
0,8,0,-2,144,153,3
4,8,0,-2,279,158,4
0,9,0,-2,172,150,2
4,9,0,-2,307,160,6
