patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,188,156,2
0,2,0,-2,188,161,3
0,3,0,-2,180,167,3
1,3,0,-2,328,161,2
0,4,0,-2,174,163,3
2,4,0,-2,330,161,2
0,5,0,-2,172,161,3
2,5,0,-2,324,163,3
0,6,0,-2,163,161,3
3,6,0,-2,307,162,3
0,7,0,-2,159,160,3
3,7,0,-2,302,165,4
0,8,0,-2,156,160,3
4,8,0,-2,290,164,4
0,9,0,-2,191,158,2
4,9,0,-2,322,166,6
