patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,435,448,6
0,2,0,-2,422,458,9
0,3,0,-2,403,453,9
1,3,0,-2,817,459,6
0,4,0,-2,437,450,6
2,4,0,-2,837,453,6
0,5,0,-2,360,449,9
2,5,0,-2,755,461,9
0,6,0,-2,438,451,6
3,6,0,-2,816,461,9
0,7,0,-2,316,457,9
3,7,0,-2,688,474,12
0,8,0,-2,297,451,9
4,8,0,-2,704,457,12
0,9,0,-2,283,449,9
4,9,0,-2,685,462,18
