patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,1,11,2
1,0,-2,384,359,3
2,0,-2,295,287,2
3,0,-2,312,318,3
4,0,-2,289,298,1
5,0,-2,296,306,0
6,0,-2,291,304,0
7,0,-2,287,281,3
8,0,-2,280,266,3
9,0,-2,268,265,3
