patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,439,510,4
0,2,0,-2,349,565,6
0,3,0,-2,389,512,6
1,3,0,-2,804,514,4
0,4,0,-2,338,507,6
2,4,0,-2,633,513,4
0,5,0,-2,438,514,6
2,5,0,-2,743,515,6
0,6,0,-2,443,562,6
3,6,0,-2,764,516,6
0,7,0,-2,376,520,6
3,7,0,-2,731,519,8
0,8,0,-2,438,515,6
4,8,0,-2,779,562,8
0,9,0,-2,392,550,6
4,9,0,-2,723,570,12
