patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,1,111,66
1,0,-2,973,2326,61
2,0,-2,857,1850,63
3,0,-2,819,1989,62
4,0,-2,767,1691,61
5,0,-2,726,1721,65
6,0,-2,671,1672,64
7,0,-2,633,1633,65
8,0,-2,600,1580,62
9,0,-2,571,1608,62
