patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,2209,4594,94
0,2,0,-2,80,4679,147
0,3,0,-2,61,4715,155
1,3,0,-2,2245,4643,97
0,4,0,-2,80,4739,160
2,4,0,-2,125,4661,102
0,5,0,-2,79,4710,161
2,5,0,-2,126,4949,158
0,6,0,-2,79,4717,164
3,6,0,-2,116,4764,157
0,7,0,-2,76,4718,169
3,7,0,-2,108,4856,215
0,8,0,-2,84,4722,173
4,8,0,-2,126,4852,216
0,9,0,-2,56,4745,175
4,9,0,-2,109,5085,333
