patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,2,114,60
1,0,-2,9982,11458,60
2,0,-2,3904,9751,60
3,0,-2,3357,9109,60
4,0,-2,8080,8593,60
5,0,-2,2247,8010,60
6,0,-2,1699,7494,60
7,0,-2,1157,6918,60
8,0,-2,615,6420,60
9,0,-2,101,5865,60
