patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,7703,8894,88
0,2,0,-2,7756,9067,92
0,3,0,-2,7793,9072,89
1,3,0,-2,15440,9059,90
0,4,0,-2,7829,9135,86
2,4,0,-2,15505,9091,91
0,5,0,-2,7762,8914,89
2,5,0,-2,15456,9226,132
0,6,0,-2,7785,9008,87
3,6,0,-2,15615,9176,129
0,7,0,-2,7810,9213,90
3,7,0,-2,15536,9141,171
0,8,0,-2,7800,9214,91
4,8,0,-2,15589,9215,172
0,9,0,-2,7840,9100,91
4,9,0,-2,15514,9287,264
