patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,1,139,78
1,0,-2,12813,14600,78
2,0,-2,5042,12541,78
3,0,-2,4371,11830,78
4,0,-2,3847,11368,78
5,0,-2,2926,10424,78
6,0,-2,2184,9652,78
7,0,-2,1482,8942,78
8,0,-2,763,8229,78
9,0,-2,88,7528,78
