patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,10358,11268,141
0,2,0,-2,10354,11274,134
0,3,0,-2,10358,11313,128
1,3,0,-2,20653,11462,133
0,4,0,-2,10368,11405,139
2,4,0,-2,20675,11455,120
0,5,0,-2,10432,11423,138
2,5,0,-2,20665,11518,188
0,6,0,-2,10379,11444,131
3,6,0,-2,20704,11500,192
0,7,0,-2,10375,11445,134
3,7,0,-2,20686,11549,252
0,8,0,-2,10644,11514,141
4,8,0,-2,20815,11574,258
0,9,0,-2,10403,11503,126
4,9,0,-2,20741,11673,383
