patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,3366,3966,47
0,2,0,-2,3177,3979,46
0,3,0,-2,2972,3988,50
1,3,0,-2,6306,3999,52
0,4,0,-2,2792,3984,44
2,4,0,-2,5969,4012,43
0,5,0,-2,2622,4015,48
2,5,0,-2,5784,4020,63
0,6,0,-2,2443,4020,48
3,6,0,-2,5376,4021,60
0,7,0,-2,2306,4049,53
3,7,0,-2,5277,4063,80
0,8,0,-2,2139,4031,44
4,8,0,-2,4912,4037,81
0,9,0,-2,2002,4408,46
4,9,0,-2,4758,4047,109
