patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,4,102,57
1,0,-2,9405,10638,57
2,0,-2,8679,9499,57
3,0,-2,8144,8684,57
4,0,-2,7674,8164,57
5,0,-2,7126,7583,57
6,0,-2,6595,7074,57
7,0,-2,6105,6561,57
8,0,-2,5595,6044,57
9,0,-2,5104,5571,57
