patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,4,128,63
1,0,-2,10385,11997,63
2,0,-2,4078,10170,63
3,0,-2,3494,9587,63
4,0,-2,8643,9245,63
5,0,-2,2388,8481,63
6,0,-2,1783,7895,63
7,0,-2,1231,7320,63
8,0,-2,668,6768,63
9,0,-2,91,6177,63
