patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,7566,8518,88
0,2,0,-2,7528,8500,92
0,3,0,-2,7495,8516,89
1,3,0,-2,14946,8832,90
0,4,0,-2,7550,8561,86
2,4,0,-2,15097,8823,91
0,5,0,-2,7630,8765,89
2,5,0,-2,15099,8745,132
0,6,0,-2,7570,8798,87
3,6,0,-2,14997,8828,129
0,7,0,-2,7570,8779,90
3,7,0,-2,15112,8928,171
0,8,0,-2,7594,8816,91
4,8,0,-2,15051,8813,172
0,9,0,-2,7589,8954,91
4,9,0,-2,15130,8967,264
