patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,1976,2809,26
0,2,0,-2,1971,2856,27
0,3,0,-2,1967,2937,35
1,3,0,-2,3925,2884,23
0,4,0,-2,1970,2822,30
2,4,0,-2,3904,2821,25
0,5,0,-2,1974,2802,28
2,5,0,-2,3910,2860,38
0,6,0,-2,1958,3037,32
3,6,0,-2,3899,2895,41
0,7,0,-2,1980,3036,33
3,7,0,-2,3910,2874,56
0,8,0,-2,1984,3045,34
4,8,0,-2,3931,2874,52
0,9,0,-2,1985,3069,32
4,9,0,-2,3935,2964,86
