patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,2,155,81
1,0,-2,634,2182,78
2,0,-2,507,1562,78
3,0,-2,483,1538,78
4,0,-2,493,1587,78
5,0,-2,429,1484,78
6,0,-2,409,1463,78
7,0,-2,377,1430,78
8,0,-2,346,1444,78
9,0,-2,323,1375,78
