patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,7421,8162,88
0,2,0,-2,7437,8167,92
0,3,0,-2,7442,8246,89
1,3,0,-2,14822,8370,90
0,4,0,-2,7457,8227,86
2,4,0,-2,14937,8437,91
0,5,0,-2,7511,8337,89
2,5,0,-2,14934,8334,132
0,6,0,-2,7464,8389,87
3,6,0,-2,14868,8390,129
0,7,0,-2,7471,8378,90
3,7,0,-2,14992,8489,171
0,8,0,-2,7462,8336,91
4,8,0,-2,14851,8411,172
0,9,0,-2,7498,8475,91
4,9,0,-2,14893,8528,264
