patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,2,134,66
1,0,-2,10895,12591,66
2,0,-2,4261,10746,66
3,0,-2,3652,10142,66
4,0,-2,8950,9503,66
5,0,-2,2425,8858,66
6,0,-2,1840,8256,66
7,0,-2,1209,7688,66
8,0,-2,636,7071,66
9,0,-2,106,6518,66
