patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,4,119,52
1,0,-2,7638,7804,49
2,0,-2,7492,7812,53
3,0,-2,7490,7805,50
4,0,-2,7550,7860,47
5,0,-2,7502,7821,50
6,0,-2,7511,7822,48
7,0,-2,7514,7846,51
8,0,-2,7510,7837,52
9,0,-2,7517,7837,52
