patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,2,106,61
1,0,-2,564,1785,58
2,0,-2,504,1383,58
3,0,-2,497,1337,58
4,0,-2,508,1383,58
5,0,-2,439,1284,58
6,0,-2,424,1274,58
7,0,-2,399,1241,58
8,0,-2,382,1221,58
9,0,-2,374,1196,58
