patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,2,111,65
1,0,-2,1407,3327,85
2,0,-2,1314,2362,85
3,0,-2,1312,2335,85
4,0,-2,1291,2365,85
5,0,-2,1282,2476,88
6,0,-2,1274,2240,94
7,0,-2,1230,2190,88
8,0,-2,1229,2174,88
9,0,-2,1197,2130,66
