patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,5,142,60
1,0,-2,719,3247,58
2,0,-2,596,2078,60
3,0,-2,552,2120,60
4,0,-2,563,2042,57
5,0,-2,499,1931,60
6,0,-2,465,1917,59
7,0,-2,452,430,6
8,0,-2,444,405,7
9,0,-2,427,391,6
