patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,2,109,63
1,0,-2,10500,11800,63
2,0,-2,4177,10331,63
3,0,-2,3579,9655,63
4,0,-2,8718,9287,63
5,0,-2,2404,8498,63
6,0,-2,1819,7929,63
7,0,-2,1245,7342,63
8,0,-2,665,6754,63
9,0,-2,102,6166,63
