patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,2,110,57
1,0,-2,9359,10694,57
2,0,-2,8602,9172,57
3,0,-2,8097,8553,57
4,0,-2,7578,8099,57
5,0,-2,7054,7501,57
6,0,-2,6657,7189,57
7,0,-2,6053,6515,57
8,0,-2,5499,5978,57
9,0,-2,5033,5532,57
