patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,2054,4255,101
0,2,0,-2,84,4316,157
0,3,0,-2,84,4286,158
1,3,0,-2,2100,4263,103
0,4,0,-2,83,4261,158
2,4,0,-2,126,4244,100
0,5,0,-2,83,4296,166
2,5,0,-2,128,4300,155
0,6,0,-2,88,4303,167
3,6,0,-2,132,4299,156
0,7,0,-2,66,4317,175
3,7,0,-2,115,4365,211
0,8,0,-2,87,4315,179
4,8,0,-2,131,4400,226
0,9,0,-2,73,4294,176
4,9,0,-2,118,4565,339
