patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,4,105,66
1,0,-2,10785,12268,66
2,0,-2,4260,10611,66
3,0,-2,3679,10161,66
4,0,-2,8987,9569,66
5,0,-2,2460,8754,66
6,0,-2,1842,8136,66
7,0,-2,1252,7544,66
8,0,-2,668,6941,66
9,0,-2,77,6371,66
