patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,2,119,69
1,0,-2,11461,12945,69
2,0,-2,4472,11220,69
3,0,-2,3878,10630,69
4,0,-2,9362,9932,69
5,0,-2,2594,9255,69
6,0,-2,1966,8649,69
7,0,-2,1316,8304,69
8,0,-2,705,7391,69
9,0,-2,85,6750,69
