patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,7,158,87
1,0,-2,14400,16771,87
2,0,-2,5696,14223,87
3,0,-2,4919,13252,87
4,0,-2,4090,12871,87
5,0,-2,3291,11599,87
6,0,-2,2496,10817,87
7,0,-2,1720,10006,87
8,0,-2,892,9255,87
9,0,-2,112,8465,87
