patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,1397,2416,25
0,2,0,-2,1365,2532,64
0,3,0,-2,1340,2538,90
1,3,0,-2,2698,2553,40
0,4,0,-2,1340,2705,116
2,4,0,-2,2663,2531,28
0,5,0,-2,1366,2670,126
2,5,0,-2,2683,2513,39
0,6,0,-2,1284,2746,138
3,6,0,-2,2591,2562,44
0,7,0,-2,1268,2731,144
3,7,0,-2,2562,2540,70
0,8,0,-2,1364,2752,148
4,8,0,-2,2662,2622,88
0,9,0,-2,1244,2762,147
4,9,0,-2,2790,2672,126
