patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,1,106,54
1,0,-2,8891,10113,54
2,0,-2,8180,8674,54
3,0,-2,7692,8157,54
4,0,-2,7340,7817,54
5,0,-2,6697,7146,54
6,0,-2,6204,6654,54
7,0,-2,5737,6170,54
8,0,-2,5255,5695,54
9,0,-2,4773,5230,54
