patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,564,735,5
0,2,0,-2,558,749,8
0,3,0,-2,524,747,7
1,3,0,-2,1050,759,5
0,4,0,-2,554,746,6
2,4,0,-2,1068,758,5
0,5,0,-2,472,754,9
2,5,0,-2,992,769,8
0,6,0,-2,442,757,9
3,6,0,-2,924,753,9
0,7,0,-2,414,731,12
3,7,0,-2,891,747,14
0,8,0,-2,397,721,11
4,8,0,-2,922,727,15
0,9,0,-2,375,716,10
4,9,0,-2,905,734,21
