version,ms
0,0.96
1,0.9799999999999998
2,0.9200000000000002
3,1.0
4,1.1199999999999999
5,0.9400000000000003
6,0.9200000000000002
7,0.8999999999999999
8,1.0
9,0.8999999999999998
