version,ms
0,0.5813953488372092
1,0.5348837209302325
2,0.3953488372093024
3,0.37209302325581406
4,0.4883720930232558
5,0.37209302325581395
6,0.4651162790697675
7,0.32558139534883723
8,0.4883720930232558
