patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,4720,7850,39
0,2,0,-2,4661,8294,181
0,3,0,-2,55,8094,239
1,3,0,-2,4777,8889,229
0,4,0,-2,64,8458,270
2,4,0,-2,4768,8608,126
0,5,0,-2,62,9188,312
2,5,0,-2,4754,8557,224
0,6,0,-2,63,8989,338
3,6,0,-2,100,8619,178
0,7,0,-2,64,8907,368
3,7,0,-2,100,8808,255
0,8,0,-2,61,8684,379
4,8,0,-2,103,8594,281
0,9,0,-2,66,9074,389
4,9,0,-2,103,8804,323
