patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,5,956,449
1,0,-2,5021,15000,437
2,0,-2,4829,14696,450
3,0,-2,97,14168,416
4,0,-2,97,11842,346
5,0,-2,97,11368,335
6,0,-2,97,12723,380
7,0,-2,74,13024,403
8,0,-2,72,12979,400
9,0,-2,73,9450,317
