patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,13,1042,445
1,0,-2,5198,19010,433
2,0,-2,4807,12760,377
3,0,-2,75,12106,349
4,0,-2,73,13847,400
5,0,-2,77,11459,333
6,0,-2,74,13597,405
7,0,-2,73,13324,405
8,0,-2,76,13200,402
9,0,-2,71,13234,410
