versionstart,versionend,ms
0,0,0.00063155625
0,1,0.1765926916666667
0,2,0.3318266
0,3,0.4759500583333333
0,4,0.6334483166666667
0,5,0.7504297833333334
0,6,0.8812297
0,7,1.0149134166666667
0,8,1.1817844166666667
