version,ms
0,7.693510591666666
1,4.624510600000001
2,4.39204495
3,4.6995151833333315
4,5.718632183333334
5,4.8583793166666664
6,3.99749475
7,3.5432797500000004
8,2.726985666666667
9,2.6747104166666666
