versionstart,versionend,ms
0,0,0.54
0,1,0.30000000000000004
0,2,0.23999999999999994
0,3,0.2799999999999999
0,4,0.23999999999999994
0,5,0.34
0,6,0.21999999999999995
0,7,0.23999999999999982
0,8,0.19999999999999996
0,9,0.19999999999999996
