version,ms
0,0.46
1,0.6000000000000001
2,0.5200000000000002
3,0.6599999999999999
4,0.8999999999999998
5,0.9200000000000002
6,0.9799999999999996
7,1.1199999999999994
8,1.2799999999999998
9,1.7200000000000006
