patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,95,31434,0
1,0,-2,95,148,0
2,0,-2,93,147,0
3,0,-2,93,147,0
4,0,-2,6321,218,0
5,0,-2,9,5,0
6,0,-2,33977,19209,0
7,0,-2,15815,12783,0
8,0,-2,8040,6508,0
9,0,-2,1810,142,0
