patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,727,208,0
1,0,-2,2380,753,0
2,0,-2,895,894,0
3,0,-2,898,895,0
4,0,-2,18417,894,0
5,0,-2,7,5,0
6,0,-2,8903,3943,76
7,0,-2,6527,3929,0
8,0,-2,6781,4299,0
9,0,-2,4087,4066,0
