patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,8739,303,0
1,0,-2,6056,799,0
2,0,-2,3778,3776,1
3,0,-2,6890,3783,1
4,0,-2,12257,1331,0
5,0,-2,9,6,0
6,0,-2,17559,659,0
7,0,-2,2984,545,0
8,0,-2,630,658,0
9,0,-2,830,488,0
