patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,93,48511,0
1,0,-2,94,149,0
2,0,-2,94,149,0
3,0,-2,94,152,0
4,0,-2,11656,215,0
5,0,-2,9,5,0
6,0,-2,37120,25550,0
7,0,-2,17449,17974,0
8,0,-2,9747,8320,0
9,0,-2,2161,148,0
