patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,5435,18790,197
0,2,0,-2,5443,14002,209
0,3,0,-2,5444,14038,211
0,4,0,-2,5461,13940,204
0,5,0,-2,2722,15527,209
0,6,0,-2,6650,21074,210
0,7,0,-2,6211,21911,210
0,8,0,-2,5898,21239,217
0,9,0,-2,5391,21010,203
