patch,offset,limit,count-ms,lookup-mus,results
0,0,-0.002,0.079,0.155,0
1,0,-0.002,0.079,0.129,0
2,0,-0.002,0.078,0.129,0
3,0,-0.002,0.081,0.139,0
4,0,-0.002,0.99,0.215,0
5,0,-0.002,0.007,0.005,0
6,0,-0.002,0.192,0.095,0.006
7,0,-0.002,0.095,0.092,0
8,0,-0.002,0.093,0.091,0
9,0,-0.002,0.093,0.091,0
