patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,94,31634,0
1,0,-2,93,148,0
2,0,-2,94,148,0
3,0,-2,93,148,0
4,0,-2,11799,4101,0
5,0,-2,8,5,0
6,0,-2,24863,17110,0
7,0,-2,10967,10570,0
8,0,-2,8913,5408,0
9,0,-2,4126,146,0
