patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,97,8928,0
1,0,-2,95,155,0
2,0,-2,97,171,0
3,0,-2,8893,8912,0
4,0,-2,21487,8944,0
5,0,-2,8,5,0
6,0,-2,35054,17001,1
7,0,-2,4875,14713,1
8,0,-2,2492,12356,1
9,0,-2,10001,9986,0
