patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,93,35632,0
1,0,-2,94,148,0
2,0,-2,94,149,0
3,0,-2,97,148,0
4,0,-2,9125,219,0
5,0,-2,8,5,0
6,0,-2,33704,20300,0
7,0,-2,15987,13518,0
8,0,-2,11500,6914,0
9,0,-2,2273,144,0
